SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
TUR.1.0.212.0.UCPH,TUR,1,0,212,0,UCPH,Turkey,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,11.218,11.64,13.304,15.232,15.832,16.931,19.095,20.318,22.421,24.972,27.412,31.968,36.243,39.594,48.099,57.541,66.714,76.012,85.726,94.258,110.921,113.585,130.824,145.953,168.12,172.569,180.217,204.595,203.364,222.532,265.67,289.25,310.408,334.861,326.205,332.082,349.68,381.274,299.936,301.613,338.703,319.812,320.495,343.83,386.447,423.303,463.844,511.225,540.158,517.364,601.901,679.562,708.951,753.864,805.006,872.808,873.416,911.536,877.621,869.624,867.2,927.497,1159.942,1414.302,1456.089,1522.009,1581.575,,,,,,,
ISL.1.0.212.0.UCPH,ISL,1,0,212,0,UCPH,Iceland,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,0.12662,0.12748,0.14361,0.16688,0.18709,0.2024,0.23708,0.25197,0.24479,0.24567,0.2926,0.35205,0.38903,0.42896,0.53666,0.60225,0.6821,0.79749,0.90699,1.06044,1.24431,1.47146,1.65958,1.70577,1.9351,2.13822,2.27082,2.5968,2.65404,2.78957,2.99616,3.1768,3.16376,3.08585,3.19986,3.06488,3.26098,3.47304,3.74767,4.03262,4.12105,4.13677,4.15623,4.38531,4.79999,5.29853,5.40281,5.67345,5.58004,5.16925,4.92353,5.04687,5.31848,5.44596,5.6428,5.8146,6.14015,6.57445,6.87919,7.1207,6.78649,7.49639,8.76151,9.55829,9.94312,10.3557,10.78081,,,,,,,
NOR.1.0.212.0.UCPH,NOR,1,0,212,0,UCPH,Norway,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,2.0753,2.2755,2.4332,2.6084,2.8237,3.0081,3.2255,3.5048,3.6956,4.164,4.3434,4.9062,5.4265,6.0596,6.9776,8.4921,9.947,11.4421,12.1964,13.8728,15.2505,16.9308,18.6835,20.2542,22.1249,25.4575,29.6214,30.3833,31.4266,32.767,34.7521,37.701,40.833,42.0311,44.7254,43.4775,47.8693,49.457,50.4339,53.7452,58.5162,60.2269,63.1827,66.1312,70.7643,75.9115,80.7647,84.1863,87.6621,85.2992,89.9056,92.3091,96.1468,98.6773,99.5284,98.0371,97.6373,103.6792,108.1027,108.3063,100.193,114.4412,133.9665,135.2839,141.3234,147.7939,155.0128,,,,,,,
CHE.1.0.212.0.UCPH,CHE,1,0,212,0,UCPH,Switzerland,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,7.0217,7.6764,8.4434,9.1135,9.8486,10.6573,11.4,12.0814,12.8779,14.3261,16.0678,17.6552,19.3843,21.9153,25.4704,27.8775,30.7914,34.4802,36.4567,41.3821,48.0787,53.8291,57.6339,61.7692,66.1292,71.0386,73.8949,76.7331,81.2033,87.6788,93.7089,99.8562,104.8525,105.2193,106.9592,102.4476,107.9746,112.1413,115.1335,119.9381,124.1076,128.515,131.5418,133.471,137.918,141.9524,149.6937,160.966,167.7761,167.4042,171.8867,179.2931,185.7762,190.7692,195.4252,205.4829,207.0581,211.2919,214.1449,215.4755,209.0057,223.1708,250.7255,265.5304,278.4708,290.0455,301.8477,,,,,,,
AUS.1.0.212.0.UCPH,AUS,1,0,212,0,UCPH,Australia,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,8.4647,9.0249,9.8574,10.7932,11.8644,12.866,13.8012,15.155,16.2187,17.9821,20.181,22.5088,24.4703,27.3301,32.8362,38.0985,44.0477,48.8374,53.024,59.0497,68.0019,77.7834,86.8133,91.6477,98.8797,109.6209,116.7072,123.0159,131.5646,145.7141,157.2928,170.5565,180.3111,186.5891,197.7865,193.2783,203.6236,214.9947,229.2828,244.9557,259.6848,269.9825,279.0448,300.8151,315.1113,330.4969,345.481,364.6523,356.8978,377.719,384.5472,396.4231,402.3841,437.1595,449.2827,460.6655,467.3806,472.6082,484.8878,460.6248,471.8052,505.7038,575.4684,NA,NA,NA,NA,,,,,,,
CAN.1.0.212.0.UCPH,CAN,1,0,212,0,UCPH,Canada,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,17.5599,18.3799,20.0874,21.8021,23.7359,25.942,28.0484,29.9162,32.4249,35.6001,38.394,42.6676,47.9091,54.5258,62.6738,74.1681,84.6373,95.171,106.3259,118.2513,134.1569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.2019,312.6359,322.2046,336.3023,321.9257,340.5587,359.5307,376.9803,397.8718,408.1973,427.6788,437.4142,467.9991,484.4735,521.0449,537.1941,562.4176,567.355,568.366,588.3462,596.0562,607.3412,627.7612,648.4324,662.9186,681.7585,703.1754,727.3186,713.5075,670.7168,729.3309,806.9339,853.6164,NA,NA,NA,,,,,,,
JPN.1.0.212.0.UCPH,JPN,1,0,212,0,UCPH,Japan,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,28.69,32.243,36.836,42.564,48.425,54.318,61.735,69.212,76.836,88.64,102.356,117.234,136.15,159.305,181.003,222.407,255.514,288.265,323.298,380.074,435.689,496.694,568.813,622.735,682.279,748.181,788.173,844.435,930.149,1028.102,1133.889,1216.208,1278.163,1305.127,1363.907,1323.07,1397.626,1421.668,1421.979,1473.376,1543.203,1600.51,1664.016,1692.196,1761.468,1845.151,1881.464,1940.496,1954.846,1869.344,1948.148,1974,2044.354,2107.302,2079.622,2085.209,1960.353,1974.035,1984.835,1917.394,1850.105,1890.35,2034.993,2130.607,2192.21,2275.803,2353.818,,,,,,,
KOR.1.0.212.0.UCPH,KOR,1,0,212,0,UCPH,Korea,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1474,11.0696,12.1661,14.4088,17.9513,22.0057,25.4841,29.2556,33.8084,40.4337,46.2531,54.9004,63.2242,71.3995,80.9654,90.5005,98.7219,108.4844,122.4464,143.3753,163.4653,190.1424,210.0631,226.4245,254.9106,265.1095,301.9071,322.8393,290.1831,344.49,394.5728,428.4786,459.9268,469.8105,481.8927,520.0878,549.0544,586.2533,598.8898,567.855,600.4333,620.097,637.7688,629.558,641.6033,674.8599,675.248,687.0119,723.0431,718.1403,693.4257,728.7706,796.4153,NA,NA,NA,NA,,,,,,,
NZL.1.0.212.0.UCPH,NZL,1,0,212,0,UCPH,New Zealand,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,2.25426,2.47136,2.55181,2.81568,3.03248,3.37351,3.8442,3.77957,3.87998,4.42334,4.68257,5.04505,5.50664,6.42187,8.05373,9.09303,9.55626,9.88309,10.48672,11.85796,13.51927,15.20077,16.49225,17.5006,19.44914,21.19742,20.65458,21.84006,23.38008,25.11541,27.26533,28.0669,28.86108,29.84363,32.37163,31.74972,34.20613,35.61332,36.98385,38.90838,39.89759,40.88878,42.52481,45.45079,48.07867,50.50068,53.78139,55.47892,56.92981,57.99755,59.44782,62.29349,63.14566,66.83098,69.3352,71.2481,75.81302,80.18159,81.71793,83.67593,84.105,89.5048,96.70106,NA,NA,NA,NA,,,,,,,
USA.1.0.212.0.UCPH,USA,1,0,212,0,UCPH,United States,01 Private final consumption expenditure,Private final consumption expenditure at current prices ,(Mrd PPS) ,181.32,191.2,208.73,226.42,250.31,277.16,303.87,321.38,348.99,379.81,414.39,456.93,510.72,584.33,666.39,765.45,887.23,998.96,1109.92,1251.11,1409.57,1573.04,1719.36,1912.51,2137.97,2363.47,2537.69,2699.1,2953.9,3225.13,3460.72,3631.65,3885.76,4045.36,4274.14,4158.33,4445.07,4633.3,4890.36,5251.39,5621.89,5855.46,5910.43,6356.21,6726.17,7182.94,7375.98,7695.3,7799.3,7471.08,7766.92,7972.79,8158.13,8220.16,8511.06,8842.18,8840.89,9129.08,9448.47,9389.05,9086.94,10161.94,10985.56,11779.07,12470.66,13019.63,13545.96,,,,,,,
EU27.1.1.0.0.OCPH,EU27,1,1,0,0,OCPH,European Union,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4942.587,5055.687,5158.914,5327.054,5513.428,5685.432,5792.35,5866.495,5952.315,6071.528,6204.861,6352.27,6494.304,6532.286,6467.981,6530.717,6550.231,6492.109,6453.506,6526.34,6674.924,6814.293,6964.55,7093.221,7202.099,6686.443,7015.524,7343.879,7380.907,7466.159,7572.066,7696.033,,,,,,,
EU15.1.1.0.0.OCPH,EU15,1,1,0,0,OCPH,European Union (15 countries),01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5342.287,5430.564,5425.987,5534.775,5630.312,5763.209,5907.37,6109.146,6332.538,6551.554,6687.98,6779.97,6895.773,7030.304,7184.054,7313.987,7467.958,7466.282,7375.891,7462.525,7465.146,7423.652,7426.181,7522.98,7692.345,7866.231,8006.843,8129.712,8230.87,7513.207,7903.612,8315.648,8365.284,8429.243,8523.544,8644.56,,,,,,,
EA19.1.1.0.0.OCPH,EA19,1,1,0,0,OCPH,Euro area (19 countries),01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4422.454,4516.035,4603.49,4753.659,4922.769,5074.844,5168.366,5220.569,5287.597,5377.847,5486.143,5604.021,5708.101,5719.896,5665.432,5714.957,5718.498,5654.893,5616.404,5670.191,5786.711,5894.369,5999.475,6084.988,6166.646,5683.92,5950.505,6243.912,6283.169,6337.011,6409.998,6500.299,,,,,,,
EA20.1.1.0.0.OCPH,EA20,1,1,0,0,OCPH,Euro area,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4441.664,4535.611,4625.034,4775.067,4943.709,5096.676,5191.255,5245.456,5313.56,5404.936,5514.417,5632.676,5738.168,5750.866,5693.62,5742.69,5746.517,5682.234,5643.308,5696.411,5813.027,5921.519,6027.485,6113.942,6196.783,5712.499,5982.13,6277.711,6318.018,6373.853,6448.209,6539.647,,,,,,,
EA12.1.1.0.0.OCPH,EA12,1,1,0,0,OCPH,Euro area (12 countries),01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4156.959,4236.592,4209.941,4279.143,4349.599,4440.334,4525.279,4672.499,4838.801,4988.086,5078.435,5127.309,5190.271,5274.987,5377.721,5488.623,5583.511,5592.306,5546.336,5594.901,5597.874,5533.12,5494.81,5545.803,5658.298,5760.909,5860.497,5940.008,6016.836,5538.517,5795.53,6081.188,6121.28,6171.84,6240.874,6326.231,,,,,,,
DU15.1.1.0.0.OCPH,DU15,1,1,0,0,OCPH,EU15 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",1773.908,1863.734,1959.006,2064.145,2160.536,2257.465,2345.205,2434.44,2542.353,2684.646,2838.462,2962.929,3114.744,3271.926,3322.37,3386.709,3525.138,3616.673,3737.93,3882.193,3944.54,3964.846,4002.886,4063.831,4130.193,4244.095,4418.71,4587.605,4774.378,4944.591,5074.954,5179.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
DA12.1.1.0.0.OCPH,DA12,1,1,0,0,OCPH,EA12 (including D_W West-Germany),01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",1257.09,1332.075,1413.881,1496.141,1571.436,1657.398,1733.061,1804.69,1892.309,2022.121,2155.628,2262.741,2376.452,2494.677,2547.638,2605.819,2727.703,2818.293,2909.693,3021.519,3085.56,3102.338,3129.285,3159.223,3202.084,3270.636,3387.34,3510.124,3633.931,3767.503,3887.336,3993.989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
BEL.1.1.0.0.OCPH,BEL,1,1,0,0,OCPH,Belgium,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-BEF,55.4261,56.3362,58.5298,61.1791,62.7772,65.4686,67.1663,69.0685,72.729,76.6058,79.963,83.8966,88.8627,96.105,98.8002,99.6457,104.7117,107.467,110.1497,115.802,118.5319,119.0273,121.9298,121.7467,122.1959,125.5055,128.9179,131.1551,135.5068,139.989,144.433,148.7953,151.6346,150.9547,154.57,157.0061,160.0887,162.543,167.6453,171.1871,176.0092,177.6694,178.756,180.0392,181.9552,184.5831,187.8591,191.7897,194.4267,197.4309,204.9274,206.1736,209.046,211.816,213.9206,217.3986,220.8941,225.114,228.744,232.0539,215.3585,227.3724,235.6394,237.0523,239.3043,242.3434,245.6151,,,,,,,
BGR.1.1.0.0.OCPH,BGR,1,1,0,0,OCPH,Bulgaria,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd BGN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.84285,39.24689,38.94052,37.93104,37.74297,39.05852,26.42374,25.69624,27.5183,29.9948,32.29702,34.13554,36.35251,39.7961,42.70705,46.35128,51.67814,53.48208,51.20157,52.413,53.45544,55.44967,53.30732,54.09715,55.6012,56.76058,58.15535,60.28007,63.88557,63.62614,69.06554,71.78392,72.8044,76.00779,78.59206,81.1856,,,,,,,
CZE.1.1.0.0.OCPH,CZE,1,1,0,0,OCPH,Czechia,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd CZK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1444.871,1191.653,1244.355,1261.782,1309.931,1382.282,1481.295,1522.225,1512.555,1557.431,1583.146,1629.48,1682.351,1763.716,1816.887,1879.787,1949.236,2029.813,2091.96,2079.046,2116.245,2128.102,2113.6,2130.293,2159.49,2237.695,2317.976,2422.147,2507.626,2584.664,2418.451,2519.573,2532.946,2461.994,2501.879,2561.298,2644.028,,,,,,,
DNK.1.1.0.0.OCPH,DNK,1,1,0,0,OCPH,Denmark,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd DKK,289.737,311.006,329.361,329.45,355.295,367.497,383.207,410.228,426.077,451.571,463.895,468.558,468.155,506.502,495.865,511.569,550.901,562.502,573.444,580.682,565.065,559.858,569.336,580.534,602.274,630.345,673.416,659.458,650.068,652.395,659.441,670.897,690.094,683.25,728.237,740.899,758.993,780.339,800.166,799.272,802.153,806.194,818.024,828.766,868.811,902.52,927.618,945.303,947.134,913.079,924.982,927.207,930.526,944.575,942.367,960.936,992.472,1019.404,1057.689,1076.411,1062.698,1135.354,1111.661,1127.137,1135.027,1150.691,1171.403,,,,,,,
DEU.1.1.0.0.OCPH,DEU,1,1,0,0,OCPH,Germany,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-DEM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1274.735,1311.617,1314.91,1335.162,1351.792,1374.185,1386.698,1407.28,1452.23,1484.337,1498.991,1490.594,1501.79,1511.34,1525.006,1546.74,1544.435,1545.423,1551.021,1559.747,1578.188,1595.971,1597.288,1613.095,1650.306,1687.188,1712.544,1736.748,1765.727,1646.519,1684.389,1778.405,1771.819,1781.35,1793.808,1812.534,,,,,,,
D_W.1.1.0.0.OCPH,D_W,1,1,0,0,OCPH,West Germany,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-DEM,376.095,399.018,421.641,433.442,456.62,487.937,503.161,508.926,532.836,575.323,619.566,653.532,688.733,708.509,707.222,733.596,765.051,797.582,826.191,853.142,866.021,862.795,854.117,866.133,883.044,899.398,933.777,967.042,992.743,1022.893,1066.061,1112.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
EST.1.1.0.0.OCPH,EST,1,1,0,0,OCPH,Estonia,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-EEK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.97063,4.00535,4.20862,4.62137,5.23383,5.42196,5.44279,5.82586,6.23062,6.83213,7.4957,8.10553,8.8941,10.03919,10.88559,10.39242,8.94303,8.82948,9.1592,9.64428,10.06267,10.48513,10.98075,11.45125,11.71025,12.24942,12.77295,12.66609,13.56748,13.95505,13.77364,13.69788,13.77185,14.15747,,,,,,,
IRL.1.1.0.0.OCPH,IRL,1,1,0,0,OCPH,Ireland,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-IEP,14.4303,14.8823,15.398,16.0514,16.7341,16.8717,17.1222,17.7654,19.3568,20.3983,20.189,20.8426,21.9157,23.4889,23.8746,24.0714,24.726,26.3745,28.7239,29.983,30.1135,30.6233,28.5066,28.747,29.328,30.6745,31.5519,32.6009,34.0482,36.0632,36.2856,36.9405,38.0068,39.1113,40.8181,42.225,45.1252,48.2271,52.0547,56.9919,62.9167,65.8954,68.2913,70.1978,72.8776,77.9961,82.9779,88.5163,88.6855,83.964,84.2176,83.0885,82.2343,82.1957,84.1007,86.8423,90.5462,93.344,97.9036,100.575,90.1881,98.2123,108.778,113.3776,116.7789,120.0487,123.17,,,,,,,
GRC.1.1.0.0.OCPH,GRC,1,1,0,0,OCPH,Greece,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-GRD,23.2209,24.8101,25.8203,27.2813,30.0395,32.1586,34.4403,36.8375,39.7019,42.2275,46.0457,48.6444,51.5655,54.7083,54.1633,58.2068,61.527,66.9445,72.239,76.3824,76.7287,76.203,78.792,80.4474,80.7507,81.1608,79.9573,82.0865,87.1844,92.5528,94.9644,97.5843,99.8484,99.1151,101.1141,104.0896,104.7596,107.6969,112.6765,116.3103,116.7774,123.0711,130.2963,135.1438,140.8085,145.7534,148.4437,155.4451,161.1582,158.7013,147.0097,135.3277,122.6237,118.8045,118.9414,119.3971,119.8019,122.8781,125.661,128.9459,120.9556,127.1123,138.0553,140.5162,143.0427,145.4172,147.8312,,,,,,,
ESP.1.1.0.0.OCPH,ESP,1,1,0,0,OCPH,Spain,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-ESP,112.3784,124.7297,135.6892,151.0588,157.5495,168.2584,180.4045,191.2661,202.6973,217.2042,227.3357,238.9298,258.761,278.9443,293.1705,298.4476,315.1606,319.888,322.7671,326.963,328.9248,325.637,325.7685,327.0384,326.3891,333.8412,345.1997,365.7458,383.634,404.4543,418.6511,430.7383,440.1012,431.7279,436.4068,443.886,454.889,467.8369,488.5421,512.0415,534.8,555.8934,573.1768,587.0256,611.2228,636.878,662.8504,685.8743,681.5111,657.4596,660.5719,644.6114,623.3377,605.4458,615.9522,634.404,651.2608,671.296,682.9345,690.7303,607.3494,650.5035,682.045,694.0037,711.5966,726.896,741.761,,,,,,,
FRA.1.1.0.0.OCPH,FRA,1,1,0,0,OCPH,France,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-FRF,246.676,260.333,279.097,298.499,314.397,326.139,340.793,356.663,372.255,396.292,414.429,437.708,460.126,485.172,499.947,510.548,538.109,552.452,573.668,594.514,603.369,617.46,638.284,644.102,648.779,661.37,686.674,710.127,735.143,759.09,779.75,786.307,795.159,798.885,812.687,827.686,845.399,852.164,887.19,918.729,954.492,978.999,1000.052,1016.159,1035.768,1062.011,1091.23,1121.435,1127.525,1130.678,1153.133,1162.36,1158.198,1165.175,1177.072,1196.048,1216.546,1234.425,1247.514,1268.421,1186.549,1248.891,1288.936,1299.744,1310.532,1319.705,1335.542,,,,,,,
HRV.1.1.0.0.OCPH,HRV,1,1,0,0,OCPH,Croatia,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-HRK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.91241,19.26422,21.54794,21.27611,20.65214,21.57577,22.72118,24.88326,26.01975,27.21641,28.46372,28.83457,30.28509,31.22294,28.44096,28.0042,28.28239,27.60428,27.16735,26.49398,26.59348,27.43523,28.30635,29.26096,30.45478,28.88051,31.9846,34.18838,35.22926,37.16687,38.50488,39.62152,,,,,,,
ITA.1.1.0.0.OCPH,ITA,1,1,0,0,OCPH,Italy,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-ITL,247.951,263.128,279.386,301.168,314.49,329.03,352.239,377.83,395.002,421.985,459.533,475.613,490.03,516.919,531.343,531.106,553.056,567.524,581.05,618.891,654.544,663.767,669.265,667.346,686.267,705.536,733.844,760.258,791.047,821.987,838.689,860.914,874.595,848.285,861.363,874.094,884.941,916.38,947.542,974.179,1000.776,1007.774,1007.803,1014.962,1024.63,1037.966,1051.694,1063.607,1052.282,1036.813,1047.356,1049.346,1011.339,988.441,991.291,1009.504,1017.351,1029.767,1035.019,1034.806,925.266,979.203,1027.938,1038.256,1037.779,1048.467,1061.021,,,,,,,
CYP.1.1.0.0.OCPH,CYP,1,1,0,0,OCPH,Cyprus,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-CYP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35977,6.66519,6.91257,7.08456,7.59532,7.91257,8.54735,9.02118,9.29935,9.70477,10.40286,10.8096,11.23289,12.32788,13.34048,12.4699,13.07476,12.95827,12.59896,11.71651,11.71174,12.07818,12.69876,13.31243,14.11278,14.74852,13.84736,14.66797,16.10551,17.06513,17.61121,17.98105,18.34517,,,,,,,
LVA.1.1.0.0.OCPH,LVA,1,1,0,0,OCPH,Latvia,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-LVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.59339,6.9222,7.34014,7.41217,7.65079,7.82181,8.22545,8.79693,9.49503,10.48016,11.686,14.01722,15.67423,14.22886,11.52865,11.96165,12.03754,12.74813,13.60244,13.72436,13.97615,14.52186,14.9294,15.46876,15.45105,14.71248,15.8971,16.70765,16.53525,16.49821,16.68614,17.08602,,,,,,,
LTU.1.1.0.0.OCPH,LTU,1,1,0,0,OCPH,Lithuania,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-LTL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.56902,10.14651,10.70162,11.19462,11.75002,12.42224,12.94089,13.72182,15.28008,16.94214,18.9162,20.65237,23.23724,24.14084,19.94428,19.0799,19.82993,20.42162,21.16566,22.02353,22.94467,23.8134,24.55308,25.42507,26.14183,25.30981,27.35017,27.89468,27.79906,28.85542,30.15392,31.36008,,,,,,,
LUX.1.1.0.0.OCPH,LUX,1,1,0,0,OCPH,Luxembourg,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd EURO-LUF,2.88737,3.03051,3.16471,3.3098,3.61405,3.75902,3.82017,3.81914,3.98335,4.19095,4.4478,4.69774,4.9253,5.20879,5.44316,5.73024,5.91015,6.04523,6.22355,6.44335,6.62455,6.73977,6.76632,6.79964,6.89793,7.08131,7.31194,7.64606,8.10195,8.49184,8.80796,9.426,9.20465,9.39243,9.77225,9.9557,10.20399,10.53178,11.08808,11.64286,12.23432,12.63997,13.29251,13.61567,13.77733,13.70876,14.27379,14.61268,14.96041,15.30729,15.81524,16.07637,16.46734,16.59369,17.09417,17.61489,18.20639,18.74818,19.24281,19.73118,18.05816,20.11071,20.57243,21.40169,21.82972,22.38638,22.91246,,,,,,,
HUN.1.1.0.0.OCPH,HUN,1,1,0,0,OCPH,Hungary,01 Private final consumption expenditure,Private final consumption expenditure at 2015 prices ,Mrd HUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11785.88,11497.88,11739.04,12309.12,13132.65,13547.12,14178.9,15238.07,16478.34,16800.23,17297.4,17676.24,17847.38,17617.37,16454.95,16200.02,16293.64,16007.03,16054.95,16455.3,17096.39,17924.45,18910.48,19862.03,20891.41,20741.59,21755.01,23167.71,22832.31,23722.77,24583.91,25542.68,,,,,,,
