SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
HRV.1.0.0.0.AVGDK,HRV,1,0,0,0,AVGDK,Croatia,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5251427,0.54304,0.5415621,0.5244612,0.5311946,0.5423231,0.5601036,0.5676811,0.5697037,0.5651035,0.5631813,0.5606263,0.5387419,0.4862849,0.4732087,0.4675639,0.4530402,0.4479126,0.4419944,0.4474455,0.4569652,0.4657462,0.4711956,0.4746764,0.4287633,0.4748573,0.4966044,0.4944968,0.4911811,0.4861413,0.4798987,,,,,,,
ITA.1.0.0.0.AVGDK,ITA,1,0,0,0,AVGDK,Italy,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3436173,0.3481841,0.351403,0.3484217,0.3492369,0.3575477,0.3679962,0.3755608,0.3788918,0.3803591,0.3668839,0.3609973,0.3656802,0.3655953,0.3436695,0.3539958,0.3498739,0.3485419,0.3552675,0.3524658,0.3426055,0.3334942,0.3281246,0.3295543,0.3302893,0.3313422,0.3333371,0.3377248,0.3395847,0.337126,0.3334065,0.3284438,0.3212917,0.323899,0.3277385,0.3273048,0.3287271,0.3294408,0.3293168,0.3354158,0.335531,0.3297191,0.3240754,0.3231122,0.3199464,0.3199309,0.3189341,0.3112158,0.2927588,0.2954959,0.2962564,0.2874691,0.2836979,0.2854716,0.2895467,0.2942077,0.2996495,0.3024699,0.3039753,0.2783987,0.3015395,0.3125794,0.3102838,0.3077916,0.3067201,0.306029,,,,,,,
CYP.1.0.0.0.AVGDK,CYP,1,0,0,0,AVGDK,Cyprus,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.4827926,0.4722284,0.4876786,0.4922146,0.5033978,0.5061668,0.5034999,0.4964029,0.4998549,0.5003645,0.4915978,0.4834138,0.4673001,0.4364723,0.428118,0.4182575,0.3996844,0.3732303,0.3679172,0.3819203,0.3986265,0.4073591,0.4212443,0.4324411,0.4048239,0.4363751,0.4521015,0.4448014,0.4414556,0.4355179,0.429091,,,,,,,
LVA.1.0.0.0.AVGDK,LVA,1,0,0,0,AVGDK,Latvia,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5238826,0.5851065,0.6146246,0.6240387,0.6377418,0.6426419,0.6628549,0.6796389,0.6764045,0.6765462,0.6746834,0.6439168,0.5641717,0.4665201,0.4523521,0.4592289,0.4762448,0.4746211,0.4758237,0.4868972,0.4959846,0.5045235,0.5122586,0.5022437,0.4750296,0.4955657,0.4917694,0.4823624,0.4699988,0.4633085,0.4613962,,,,,,,
LTU.1.0.0.0.AVGDK,LTU,1,0,0,0,AVGDK,Lithuania,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5200879,0.5481339,0.5650546,0.5422494,0.5496169,0.5681568,0.5849447,0.6183132,0.6228401,0.630152,0.6252987,0.6296354,0.5973669,0.5013511,0.4972261,0.5139719,0.5243375,0.5302226,0.5332308,0.5304228,0.5260422,0.5284275,0.5291509,0.5276552,0.504488,0.5085653,0.4941386,0.4679957,0.4565586,0.4494955,0.4431343,,,,,,,
LUX.1.0.0.0.AVGDK,LUX,1,0,0,0,AVGDK,Luxembourg,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3384267,0.3335349,0.3319784,0.341548,0.3386003,0.3342133,0.3306868,0.3427169,0.3745773,0.3760842,0.3775297,0.3916171,0.4132975,0.4203505,0.3836136,0.3840049,0.3802228,0.3860972,0.3859749,0.3774942,0.3661618,0.3610201,0.3661057,0.3839545,0.3928267,0.4222267,0.4252424,0.444717,0.4703097,0.4770925,0.4946064,0.4892589,0.4889728,0.4886725,0.4790281,0.4715391,0.4795613,0.4928878,0.5064294,0.5191054,0.512425,0.508906,0.5030625,0.5040433,0.5002679,0.5129297,0.5323047,0.5065105,0.4755249,0.480068,0.4679147,0.4592234,0.4586072,0.4537508,0.4518659,0.4620669,0.4551046,0.4518528,0.4526804,0.4399824,0.4581341,0.4547336,0.4364409,0.4306089,0.4290103,0.4268803,,,,,,,
HUN.1.0.0.0.AVGDK,HUN,1,0,0,0,AVGDK,Hungary,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.4943547,0.5003228,0.5072765,0.5095899,0.5165246,0.5208575,0.524946,0.526277,0.5296452,0.5297856,0.530033,0.5117475,0.4987879,0.4551983,0.4556155,0.4608023,0.4527533,0.4556385,0.4639782,0.4680137,0.4724613,0.4775656,0.4823744,0.4799847,0.4412624,0.4532332,0.4546783,0.438342,0.4345591,0.4353919,0.440803,,,,,,,
MLT.1.0.0.0.AVGDK,MLT,1,0,0,0,AVGDK,Malta,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.49718,0.5023795,0.5005314,0.5040268,0.5146146,0.4961622,0.502223,0.5019825,0.4870855,0.4802169,0.4749324,0.478467,0.4819961,0.4610285,0.4701408,0.4634169,0.4665577,0.4837263,0.5069175,0.5186933,0.5112728,0.5527456,0.565171,0.5589931,0.5154298,0.5496696,0.5371838,0.5588315,0.5671068,0.5713971,0.5757714,,,,,,,
NLD.1.0.0.0.AVGDK,NLD,1,0,0,0,AVGDK,Netherlands,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.331649,0.3331351,0.3341428,0.346603,0.3493449,0.342754,0.3438577,0.3471031,0.3526037,0.3554852,0.3528176,0.3501438,0.3543627,0.3545309,0.3444104,0.3501817,0.3485124,0.3476593,0.3459067,0.3421317,0.3338364,0.3252179,0.327446,0.3320873,0.3344856,0.3369853,0.3371907,0.3411201,0.3486128,0.3557822,0.3576091,0.3572804,0.3564217,0.3616161,0.3666623,0.3717214,0.3789074,0.3867971,0.3945332,0.3998715,0.3987659,0.3918732,0.3857615,0.3875915,0.3891163,0.3949372,0.3984181,0.3971759,0.3768604,0.3785145,0.3807161,0.3745653,0.3727233,0.3778605,0.3780919,0.3828081,0.3876779,0.3901879,0.3911493,0.3697741,0.3862191,0.3981261,0.3913167,0.3885596,0.3886391,0.388434,,,,,,,
AUT.1.0.0.0.AVGDK,AUT,1,0,0,0,AVGDK,Austria,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3384005,0.3347469,0.3368674,0.3441814,0.3407262,0.3454605,0.3431627,0.3461836,0.355091,0.3655504,0.3665792,0.3684013,0.3673387,0.3633964,0.3476916,0.3489746,0.351127,0.3386592,0.3441389,0.3377045,0.3262758,0.3250625,0.3275091,0.32112,0.3216663,0.3217748,0.3184741,0.3202047,0.3234947,0.3277486,0.3279691,0.3248686,0.3179602,0.3163152,0.3160571,0.3142522,0.3128131,0.3153925,0.319273,0.3208405,0.3176248,0.3164308,0.3138268,0.3158834,0.3175154,0.3222304,0.3279803,0.3264254,0.3107868,0.3132658,0.3181685,0.3160445,0.3112554,0.3100447,0.3103791,0.3126766,0.3149846,0.3174223,0.3172136,0.2935365,0.3027865,0.3140461,0.3074878,0.3030409,0.3034343,0.3048712,,,,,,,
POL.1.0.0.0.AVGDK,POL,1,0,0,0,AVGDK,Poland,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5194259,0.5334506,0.5341197,0.5343509,0.5351269,0.5267541,0.5264717,0.535528,0.5500671,0.5530311,0.5662143,0.5741706,0.5657037,0.5512859,0.5449214,0.5454752,0.5305201,0.5147066,0.5120066,0.5108051,0.5089173,0.5182058,0.5285627,0.5291983,0.5002254,0.5179812,0.5275903,0.5070498,0.5022141,0.4991165,0.4932273,,,,,,,
PRT.1.0.0.0.AVGDK,PRT,1,0,0,0,AVGDK,Portugal,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3393871,0.3688417,0.3799504,0.398372,0.4290979,0.4372193,0.4444295,0.4573489,0.4566737,0.4824424,0.5117511,0.5358566,0.529243,0.507871,0.4617222,0.4545103,0.4578265,0.4675371,0.4758527,0.477496,0.4616253,0.448449,0.4325428,0.4138063,0.4085033,0.4107078,0.4253249,0.4278644,0.4359593,0.4488758,0.4428667,0.4347493,0.4161499,0.4084817,0.4061404,0.4075184,0.4084663,0.4081797,0.4040938,0.4002832,0.390972,0.3800894,0.3665416,0.3637643,0.3579384,0.3559488,0.3568339,0.3507685,0.3355192,0.3375094,0.3308996,0.3196494,0.3191205,0.323727,0.3303041,0.3381772,0.3489764,0.3581977,0.3662937,0.335932,0.3529065,0.3755606,0.3827696,0.3867419,0.3906319,0.3946664,,,,,,,
ROM.1.0.0.0.AVGDK,ROM,1,0,0,0,AVGDK,Romania,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5252862,0.5036428,0.4992848,0.5044048,0.5189877,0.5437193,0.5770247,0.58587,0.635968,0.6470087,0.6610626,0.6292432,0.602467,0.5420787,0.4996516,0.4995992,0.4869071,0.4746417,0.4797598,0.4783387,0.4805767,0.5055186,0.5250469,0.5268499,0.4922529,0.5015541,0.5020793,0.4749221,0.4464583,0.424636,0.4056802,,,,,,,
SVN.1.0.0.0.AVGDK,SVN,1,0,0,0,AVGDK,Slovenia,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5024749,0.5116416,0.5084242,0.5102644,0.5047962,0.4977965,0.4960367,0.4922321,0.4934671,0.4913309,0.4950566,0.4999826,0.485837,0.4376614,0.4388404,0.4406324,0.43005,0.4278325,0.4409686,0.4535431,0.4708631,0.4954223,0.5130359,0.5250233,0.5026495,0.5387336,0.5454461,0.5471731,0.5460023,0.5502226,0.5536378,,,,,,,
SVK.1.0.0.0.AVGDK,SVK,1,0,0,0,AVGDK,Slovakia,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5252804,0.5363437,0.5295222,0.5157945,0.5171252,0.5191802,0.5296337,0.5505891,0.5736302,0.5910486,0.6216144,0.6601294,0.6686401,0.6308237,0.6655727,0.663645,0.6682574,0.6674991,0.6783389,0.6871704,0.6887459,0.6983616,0.7137645,0.7158237,0.6974306,0.7342323,0.7402079,0.7267414,0.7224983,0.7152003,0.7101366,,,,,,,
FIN.1.0.0.0.AVGDK,FIN,1,0,0,0,AVGDK,Finland,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.337426,0.3284624,0.323155,0.3236337,0.3228147,0.3135661,0.3056781,0.3008311,0.3151821,0.3219631,0.3136634,0.3212766,0.3260372,0.3197305,0.3132364,0.3019335,0.2923076,0.2933479,0.305608,0.3122318,0.3063599,0.305481,0.3046157,0.3052706,0.3065877,0.3060466,0.3075432,0.3124292,0.315121,0.3068648,0.2841148,0.2732586,0.2719581,0.2833598,0.2942508,0.3025638,0.3175966,0.3286549,0.3363489,0.3479787,0.3497504,0.3499019,0.3510766,0.3585407,0.3615134,0.3690971,0.3790772,0.3732309,0.3392528,0.3451932,0.3481329,0.3380978,0.3313785,0.3270461,0.3259099,0.3295595,0.3346153,0.3320662,0.3307814,0.3176499,0.3212844,0.3206528,0.314277,0.3120279,0.3146419,0.317015,,,,,,,
SWE.1.0.0.0.AVGDK,SWE,1,0,0,0,AVGDK,Sweden,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3375578,0.3370265,0.3391164,0.3453175,0.3419056,0.3332505,0.3287999,0.3253775,0.3264453,0.3323648,0.3217097,0.3157015,0.3154429,0.3138795,0.3107978,0.303617,0.2893797,0.286308,0.2887772,0.2876297,0.2798846,0.2767026,0.2753056,0.2794444,0.2773115,0.276987,0.2778409,0.2761103,0.2733271,0.2660402,0.2558305,0.2478657,0.2400825,0.2463907,0.2524703,0.2526614,0.2565612,0.2630404,0.2694015,0.276846,0.275749,0.2776707,0.2786433,0.285423,0.2883872,0.2954561,0.297468,0.2880952,0.2722368,0.2831473,0.2865418,0.2804971,0.2791411,0.2803861,0.2866442,0.2867218,0.2850443,0.2838438,0.2849274,0.2734367,0.2828267,0.2807465,0.2747403,0.2713418,0.2720024,0.2745004,,,,,,,
GBR.1.0.0.0.AVGDK,GBR,1,0,0,0,AVGDK,United Kingdom,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3359861,0.3337524,0.3436075,0.3539905,0.3525288,0.3495449,0.3497978,0.3576714,0.3542025,0.3524435,0.3534791,0.3577662,0.3698277,0.3522727,0.3417965,0.3473817,0.3520524,0.3620979,0.3695881,0.3578588,0.3526807,0.3568119,0.3681132,0.3710827,0.380337,0.3862191,0.3983382,0.4090927,0.4057088,0.3969772,0.3850167,0.380644,0.3845225,0.3935157,0.3975572,0.4000038,0.4127198,0.4184609,0.4232619,0.4328908,0.4359043,0.4359953,0.4421217,0.445008,0.4487544,0.4508001,0.4534786,0.445573,0.4233289,0.4302909,0.4332038,0.437716,0.4428224,0.4524493,0.4563912,0.4580447,0.4625735,0.4622072,0.4626362,0.4127131,0.4434604,0.4586566,0.4547752,0.4540921,0.4557793,0.4573283,,,,,,,
TUR.1.0.0.0.AVGDK,TUR,1,0,0,0,AVGDK,Turkey,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.404155,2.0734853,1.7579637,1.4916852,1.3101041,1.1495991,1.031385,0.9254671,0.8688359,0.8011506,0.7549972,0.7149674,0.7389567,0.729774,NA,NA,NA,NA,,,,,,,
ISL.1.0.0.0.AVGDK,ISL,1,0,0,0,AVGDK,Iceland,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3280605,0.3466506,0.3658113,0.3796363,0.3872895,0.3967973,0.3672168,0.3321916,0.3355939,0.3538066,0.3799431,0.3852584,0.3892341,0.3855235,0.3705656,0.3776177,0.3925257,0.4022115,0.4099142,0.4170673,0.4199412,0.4162968,0.4021565,0.410963,0.4176093,0.4384836,0.4633349,0.452451,0.4480072,0.4468141,0.4362808,0.4155313,0.4176852,0.4284167,0.4241462,0.4307837,0.4341254,0.437473,0.4326129,0.4295738,0.4265647,0.4173649,0.4126683,0.4215251,0.4147677,0.3991645,0.4051019,0.3977406,0.370691,0.3656686,0.3750947,0.3803629,0.39898,0.4035439,0.4133,0.4263907,0.4296114,0.4355494,0.4321946,0.3958042,0.4062493,0.4267632,0.4329608,0.4235435,0.4201124,0.4162756,,,,,,,
NOR.1.0.0.0.AVGDK,NOR,1,0,0,0,AVGDK,Norway,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3374043,0.3311693,0.3281138,0.3294781,0.3315088,0.3286295,0.3328107,0.3265922,0.3306895,0.3243188,0.3260338,0.3287275,0.3269041,0.322922,0.3201638,0.3188554,0.3136727,0.3129119,0.314237,0.3172248,0.3107393,0.3010393,0.3021187,0.3098824,0.3178575,0.3206186,0.3169757,0.3079273,0.3049517,0.3073099,0.3137038,0.3225403,0.3288084,0.3416508,0.3516485,0.3635015,0.3737756,0.372395,0.3717589,0.3773575,0.3791977,0.3792102,0.3777768,0.385338,0.3852503,0.3824636,0.3787501,0.3674104,0.351369,0.3479133,0.3440753,0.3443007,0.3378206,0.3359359,0.3353591,0.3318402,0.3323058,0.3275596,0.3220864,0.3112462,0.317041,0.3193564,NA,NA,NA,NA,,,,,,,
CHE.1.0.0.0.AVGDK,CHE,1,0,0,0,AVGDK,Switzerland,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3480974,0.3504284,0.3513602,0.3522335,0.3486419,0.344612,0.3438557,0.3461274,0.3544595,0.3645124,0.3648809,0.3620507,0.3585147,0.3513653,0.3176019,0.3077899,0.3104148,0.3060151,0.3070966,0.3127844,0.3095539,0.2988606,0.2942094,0.2962526,0.3003495,0.2984531,0.2958612,0.2974524,0.3023699,0.3055562,0.2963633,0.2923699,0.2891022,0.2892075,0.2864744,0.284438,0.2870527,0.2908389,0.2910004,0.2975845,0.2985516,0.2950925,0.2925127,0.2970008,0.301475,0.3094319,0.3165752,0.3213784,0.3131761,0.3217886,0.3256545,0.3260002,0.3286845,0.3331381,0.3350113,0.3381099,0.3382389,0.3437806,0.343859,0.333651,0.3488781,0.3569892,0.3574808,0.3619079,0.3649683,0.3695973,,,,,,,
AUS.1.0.0.0.AVGDK,AUS,1,0,0,0,AVGDK,Australia,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3295293,0.3412091,0.3548853,0.365179,0.3619252,0.3722961,0.3779771,0.3902548,0.4044107,0.4065306,0.4088311,0.4059327,0.4087994,0.4027912,0.4016484,0.4042071,0.3962234,0.3991819,0.3987008,0.3970197,0.3944375,0.3747808,0.3807653,0.3878373,0.3897094,0.3877234,0.3969821,0.3972697,0.3975577,0.3869172,0.3817916,0.3895188,0.3965421,0.4010436,0.4058036,0.4098815,0.4154939,0.4224067,0.4235754,0.4218399,0.4260106,0.4232716,0.4234165,0.4187637,0.4112504,0.4082467,0.4028398,0.3923492,0.3846873,0.3780029,0.3742032,0.3664646,0.361381,0.3577025,0.3582975,0.3580238,0.3590886,0.3586441,0.3508176,0.3511907,0.3575561,NA,NA,NA,NA,NA,,,,,,,
CAN.1.0.0.0.AVGDK,CAN,1,0,0,0,AVGDK,Canada,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3412685,0.3621392,0.3779165,0.3974434,0.4152502,0.4320197,0.4362443,0.4523021,0.4683536,0.4738996,0.4845783,0.5009248,0.5231268,0.5280352,0.5223176,0.534526,0.5394,0.5480743,0.5552043,0.5540533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6801514,0.6682398,0.6703949,0.6807055,0.6833254,0.6776877,0.6821612,0.6854812,0.6963125,0.7069833,0.6951981,0.6925706,0.6788264,0.6678424,0.6529495,0.6328795,0.6107266,0.5862237,0.5523792,0.5456615,0.5379794,0.522234,0.5115046,0.5036702,0.4904059,0.4828699,0.4829444,0.4815964,0.4769953,0.442203,0.4496909,NA,NA,NA,NA,NA,,,,,,,
JPN.1.0.0.0.AVGDK,JPN,1,0,0,0,AVGDK,Japan,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.355663,0.3672409,0.3794364,0.3999502,0.4026436,0.4205574,0.4383894,0.4554451,0.4690757,0.4720656,0.4532741,0.4526098,0.446432,0.4089225,0.3940938,0.3842025,0.377578,0.3733654,0.3696117,0.3586224,0.3545141,0.3497716,0.3464613,0.3481106,0.3552964,0.350905,0.3501644,0.3569786,0.3570948,0.3570705,0.3512495,0.340249,0.329962,0.3237407,0.3227207,0.3219722,0.3163137,0.3059936,0.2995753,0.3026053,0.2993592,0.2967544,0.2988923,0.303109,0.3057794,0.3074466,0.3103683,0.3061938,0.2908097,0.3048885,0.3063754,0.3112063,0.3171273,0.3173081,0.3210643,0.3222065,0.3260112,0.3265349,0.3237157,0.3099005,0.3178625,0.3213279,0.3260487,0.3258399,0.3285644,0.3304383,,,,,,,
NZL.1.0.0.0.AVGDK,NZL,1,0,0,0,AVGDK,New Zealand,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3444185,0.3449184,0.3585836,0.3668239,0.3799035,0.3934691,0.3678007,0.362419,0.392198,0.3784994,0.3828889,0.3901018,0.4067978,0.4165414,0.3978515,0.3923929,0.3713,0.3673636,0.3718456,0.3722933,0.3823646,0.3783002,0.3825317,0.391016,0.3868545,0.3644895,0.3623545,0.3625244,0.3564295,0.352855,0.3451517,0.3474762,0.3648607,0.3778913,0.382889,0.3858035,0.3879041,0.3851405,0.3948428,0.3952931,0.400421,0.4086129,0.4122668,0.4088037,0.4048454,0.3997189,0.3993289,0.3817492,0.3829071,0.3792122,0.3805799,0.3808545,0.3770007,0.3775367,0.3804211,0.3820619,0.3843208,0.3858398,0.3819324,0.3707287,0.3739192,NA,NA,NA,NA,NA,,,,,,,
USA.1.0.0.0.AVGDK,USA,1,0,0,0,AVGDK,United States,"01 Net capital stock at constant prices, total economy",Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ,capital productivity,0.3333333,0.3338515,0.345212,0.3503977,0.359535,0.3704387,0.3816151,0.3801375,0.3864575,0.3864154,0.3771097,0.3796454,0.3882496,0.3977315,0.385644,0.3776707,0.3894795,0.3970565,0.4064914,0.4063937,0.3951833,0.3954785,0.3812074,0.3903738,0.4069987,0.4114642,0.4135046,0.4162673,0.4224707,0.4269271,0.4250949,0.4171398,0.4237334,0.4265183,0.4336833,0.4347952,0.439216,0.4455257,0.4504453,0.4553655,0.4571398,0.4472037,0.4427209,0.4422331,0.4450584,0.4452825,0.442953,0.439078,0.4300763,0.4147904,0.4216911,0.4230193,0.4258883,0.4265201,0.4280332,0.4307687,0.4291225,0.4294145,0.4320159,0.4331157,0.4155126,0.4311011,0.4326664,0.4356369,0.4371124,0.4359801,0.4346885,,,,,,,
EU27.3.0.0.0.APNDK,EU27,3,0,0,0,APNDK,European Union,"01 Net capital stock at constant prices, total economy",Net returns on net capital stock: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.541708,87.0162079,91.1088643,95.493096,96.0322606,96.3634346,98.0862119,99.5742384,99.0339154,103.3629022,104.2717951,107.9737807,111.0301984,104.4221481,90.5242378,94.4884676,96.8594107,92.6440571,92.8252006,95.3033039,100,101.0781867,103.224163,102.2489383,101.668999,86.9322707,96.6579922,99.2928779,99.3343534,96.9282693,97.958438,100.118051,,,,,,,
